metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
http.server.requests.active,,seconds,DURATION,0.0004355,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0004355,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0004355,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0004025,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0004025,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0004025,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0004025,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0004025,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.000326,exception,none,False
http.server.requests.active,,seconds,DURATION,0.000326,method,GET,False
http.server.requests.active,,seconds,DURATION,0.000326,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.000326,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.000326,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0003106,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0003106,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0003106,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0003106,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0003106,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0003854,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0003854,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0003854,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0003854,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0003854,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002602,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002602,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002602,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002602,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002602,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002955,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002955,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002955,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002955,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002955,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.000328,exception,none,False
http.server.requests.active,,seconds,DURATION,0.000328,method,GET,False
http.server.requests.active,,seconds,DURATION,0.000328,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.000328,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.000328,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.000285,exception,none,False
http.server.requests.active,,seconds,DURATION,0.000285,method,GET,False
http.server.requests.active,,seconds,DURATION,0.000285,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.000285,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.000285,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002845,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002845,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002845,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002845,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002845,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002992,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002992,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002992,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002992,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002992,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.000303,exception,none,False
http.server.requests.active,,seconds,DURATION,0.000303,method,GET,False
http.server.requests.active,,seconds,DURATION,0.000303,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.000303,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.000303,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002613,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002613,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002613,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002613,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002613,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002444,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002444,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002444,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002444,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002444,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002228,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002228,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002228,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002228,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002228,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002868,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002868,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002868,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002868,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002868,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001929,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001929,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001929,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001929,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001929,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0005386,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0005386,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0005386,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0005386,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0005386,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0003148,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0003148,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0003148,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0003148,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0003148,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001673,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001673,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001673,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001673,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001673,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002479,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002479,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002479,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002479,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002479,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001889,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001889,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001889,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001889,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001889,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001991,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001991,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001991,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001991,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001991,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002017,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002017,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002017,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002017,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002017,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001878,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001878,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001878,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001878,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001878,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002329,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002329,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002329,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002329,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002329,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001774,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001774,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001774,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001774,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001774,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001824,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001824,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001824,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001824,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001824,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001744,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001744,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001744,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001744,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001744,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001673,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001673,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001673,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001673,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001673,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002391,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002391,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002391,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002391,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002391,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001709,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001709,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001709,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001709,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001709,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001786,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001786,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001786,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001786,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001786,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001604,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001604,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001604,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001604,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001604,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.000178,exception,none,False
http.server.requests.active,,seconds,DURATION,0.000178,method,GET,False
http.server.requests.active,,seconds,DURATION,0.000178,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.000178,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.000178,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001695,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001695,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001695,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001695,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001695,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002103,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002103,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002103,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002103,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002103,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002559,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002559,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002559,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002559,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002559,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001671,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001671,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001671,uri,UNKNOWN,False
