metric_name,description,base_unit,statistic,measurement_value,tag,tag_value
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000241146,exception,none
http.server.requests.active,,seconds,DURATION,0.000241146,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000241146,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000241146,method,POST
http.server.requests.active,,seconds,DURATION,0.000241146,method,PUT
http.server.requests.active,,seconds,DURATION,0.000241146,method,GET
http.server.requests.active,,seconds,DURATION,0.000241146,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000241146,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000241146,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000219062,exception,none
http.server.requests.active,,seconds,DURATION,0.000219062,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000219062,method,PUT
http.server.requests.active,,seconds,DURATION,0.000219062,method,POST
http.server.requests.active,,seconds,DURATION,0.000219062,method,GET
http.server.requests.active,,seconds,DURATION,0.000219062,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000219062,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000219062,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000219062,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.00024409,exception,none
http.server.requests.active,,seconds,DURATION,0.00024409,method,GET
http.server.requests.active,,seconds,DURATION,0.00024409,method,POST
http.server.requests.active,,seconds,DURATION,0.00024409,method,DELETE
http.server.requests.active,,seconds,DURATION,0.00024409,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.00024409,method,PUT
http.server.requests.active,,seconds,DURATION,0.00024409,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.00024409,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.00024409,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000241885,exception,none
http.server.requests.active,,seconds,DURATION,0.000241885,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000241885,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000241885,method,GET
http.server.requests.active,,seconds,DURATION,0.000241885,method,POST
http.server.requests.active,,seconds,DURATION,0.000241885,method,PUT
http.server.requests.active,,seconds,DURATION,0.000241885,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000241885,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000241885,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000226566,exception,none
http.server.requests.active,,seconds,DURATION,0.000226566,method,GET
http.server.requests.active,,seconds,DURATION,0.000226566,method,POST
http.server.requests.active,,seconds,DURATION,0.000226566,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000226566,method,PUT
http.server.requests.active,,seconds,DURATION,0.000226566,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000226566,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000226566,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000226566,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000221139,exception,none
http.server.requests.active,,seconds,DURATION,0.000221139,method,PUT
http.server.requests.active,,seconds,DURATION,0.000221139,method,GET
http.server.requests.active,,seconds,DURATION,0.000221139,method,POST
http.server.requests.active,,seconds,DURATION,0.000221139,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000221139,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000221139,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000221139,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000221139,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000219564,exception,none
http.server.requests.active,,seconds,DURATION,0.000219564,method,POST
http.server.requests.active,,seconds,DURATION,0.000219564,method,GET
http.server.requests.active,,seconds,DURATION,0.000219564,method,PUT
http.server.requests.active,,seconds,DURATION,0.000219564,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000219564,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000219564,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000219564,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000219564,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000188039,exception,none
http.server.requests.active,,seconds,DURATION,0.000188039,method,PUT
http.server.requests.active,,seconds,DURATION,0.000188039,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000188039,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000188039,method,POST
http.server.requests.active,,seconds,DURATION,0.000188039,method,GET
http.server.requests.active,,seconds,DURATION,0.000188039,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000188039,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000188039,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000198155,exception,none
http.server.requests.active,,seconds,DURATION,0.000198155,method,PUT
http.server.requests.active,,seconds,DURATION,0.000198155,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000198155,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000198155,method,POST
http.server.requests.active,,seconds,DURATION,0.000198155,method,GET
http.server.requests.active,,seconds,DURATION,0.000198155,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000198155,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000198155,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000227511,exception,none
http.server.requests.active,,seconds,DURATION,0.000227511,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000227511,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000227511,method,POST
http.server.requests.active,,seconds,DURATION,0.000227511,method,PUT
http.server.requests.active,,seconds,DURATION,0.000227511,method,GET
http.server.requests.active,,seconds,DURATION,0.000227511,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000227511,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000227511,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000211225,exception,none
http.server.requests.active,,seconds,DURATION,0.000211225,method,POST
http.server.requests.active,,seconds,DURATION,0.000211225,method,PUT
http.server.requests.active,,seconds,DURATION,0.000211225,method,GET
http.server.requests.active,,seconds,DURATION,0.000211225,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000211225,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000211225,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000211225,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000211225,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000233364,exception,none
http.server.requests.active,,seconds,DURATION,0.000233364,method,PUT
http.server.requests.active,,seconds,DURATION,0.000233364,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000233364,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000233364,method,POST
http.server.requests.active,,seconds,DURATION,0.000233364,method,GET
http.server.requests.active,,seconds,DURATION,0.000233364,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000233364,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000233364,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000202633,exception,none
http.server.requests.active,,seconds,DURATION,0.000202633,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000202633,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000202633,method,POST
http.server.requests.active,,seconds,DURATION,0.000202633,method,PUT
http.server.requests.active,,seconds,DURATION,0.000202633,method,GET
http.server.requests.active,,seconds,DURATION,0.000202633,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000202633,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000202633,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000268291,exception,none
http.server.requests.active,,seconds,DURATION,0.000268291,method,GET
http.server.requests.active,,seconds,DURATION,0.000268291,method,POST
http.server.requests.active,,seconds,DURATION,0.000268291,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000268291,method,PUT
http.server.requests.active,,seconds,DURATION,0.000268291,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000268291,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000268291,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000268291,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000176711,exception,none
http.server.requests.active,,seconds,DURATION,0.000176711,method,POST
http.server.requests.active,,seconds,DURATION,0.000176711,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000176711,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000176711,method,PUT
http.server.requests.active,,seconds,DURATION,0.000176711,method,GET
http.server.requests.active,,seconds,DURATION,0.000176711,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000176711,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000176711,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000214286,exception,none
http.server.requests.active,,seconds,DURATION,0.000214286,method,POST
http.server.requests.active,,seconds,DURATION,0.000214286,method,GET
http.server.requests.active,,seconds,DURATION,0.000214286,method,PUT
http.server.requests.active,,seconds,DURATION,0.000214286,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000214286,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000214286,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000214286,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000214286,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000193152,exception,none
http.server.requests.active,,seconds,DURATION,0.000193152,method,GET
http.server.requests.active,,seconds,DURATION,0.000193152,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000193152,method,PUT
http.server.requests.active,,seconds,DURATION,0.000193152,method,POST
http.server.requests.active,,seconds,DURATION,0.000193152,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000193152,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000193152,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000193152,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.00027708,exception,none
http.server.requests.active,,seconds,DURATION,0.00027708,method,PUT
http.server.requests.active,,seconds,DURATION,0.00027708,method,DELETE
http.server.requests.active,,seconds,DURATION,0.00027708,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.00027708,method,POST
http.server.requests.active,,seconds,DURATION,0.00027708,method,GET
http.server.requests.active,,seconds,DURATION,0.00027708,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.00027708,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.00027708,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000195823,exception,none
http.server.requests.active,,seconds,DURATION,0.000195823,method,POST
http.server.requests.active,,seconds,DURATION,0.000195823,method,PUT
http.server.requests.active,,seconds,DURATION,0.000195823,method,GET
http.server.requests.active,,seconds,DURATION,0.000195823,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000195823,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000195823,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000195823,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000195823,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000159389,exception,none
http.server.requests.active,,seconds,DURATION,0.000159389,method,POST
http.server.requests.active,,seconds,DURATION,0.000159389,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000159389,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000159389,method,PUT
http.server.requests.active,,seconds,DURATION,0.000159389,method,GET
http.server.requests.active,,seconds,DURATION,0.000159389,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000159389,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000159389,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000163721,exception,none
http.server.requests.active,,seconds,DURATION,0.000163721,method,POST
http.server.requests.active,,seconds,DURATION,0.000163721,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000163721,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000163721,method,PUT
http.server.requests.active,,seconds,DURATION,0.000163721,method,GET
http.server.requests.active,,seconds,DURATION,0.000163721,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000163721,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000163721,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200
http.server.requests.active,,seconds,DURATION,0.000194002,exception,none
http.server.requests.active,,seconds,DURATION,0.000194002,method,POST
http.server.requests.active,,seconds,DURATION,0.000194002,method,PUT
http.server.requests.active,,seconds,DURATION,0.000194002,method,GET
http.server.requests.active,,seconds,DURATION,0.000194002,method,DELETE
http.server.requests.active,,seconds,DURATION,0.000194002,method,OPTIONS
http.server.requests.active,,seconds,DURATION,0.000194002,uri,UNKNOWN
http.server.requests.active,,seconds,DURATION,0.000194002,outcome,SUCCESS
http.server.requests.active,,seconds,DURATION,0.000194002,status,200
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,PUT
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,POST
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,DELETE
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,OPTIONS
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS
