metric_name,description,base_unit,statistic,measurement_value,tag,tag_value
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,107.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.453,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.001,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.001,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.001,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,108.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.454,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.001,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.001,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.001,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,0.455,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,109.0,cause,G1 Evacuation Pause
