metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,50898.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,4504.534000000001,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,113011.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,113011.0,cause,G1 Humongous Allocation,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,113011.0,cause,G1 Compaction Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,113011.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,113011.0,cause,G1 Preventive Collection,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,113011.0,action,end of major GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,113011.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,113011.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,113011.0,gc,G1 Old Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,11295.247,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,11295.247,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,11295.247,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,11295.247,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,11295.247,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,11295.247,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,11295.247,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,11295.247,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,11295.247,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.2,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.2,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.2,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.2,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.2,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.2,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.2,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.2,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.2,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238591.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238591.0,cause,G1 Compaction Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238591.0,cause,G1 Humongous Allocation,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238591.0,cause,G1 Preventive Collection,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238591.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238591.0,action,end of major GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238591.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238591.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238591.0,gc,G1 Old Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27051.984,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27051.984,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27051.984,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27051.984,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27051.984,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27051.984,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27051.984,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27051.984,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27051.984,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.137,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.137,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.137,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.137,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.137,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.137,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.137,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.137,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,1.137,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,cause,G1 Compaction Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,cause,G1 Preventive Collection,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,cause,G1 Humongous Allocation,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,action,end of major GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,gc,G1 Old Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,cause,G1 Humongous Allocation,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,cause,GCLocker Initiated GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,cause,G1 Evacuation Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,cause,G1 Preventive Collection,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,cause,G1 Compaction Pause,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,action,end of major GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,action,end of minor GC,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,gc,G1 Young Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,238636.0,gc,G1 Old Generation,True
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,cause,G1 Humongous Allocation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,cause,G1 Compaction Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,cause,G1 Preventive Collection,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,action,end of major GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,gc,G1 Old Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,27055.220999999998,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.0,cause,G1 Compaction Pause,False
