metric_id,name,description,baseUnit,statistic,value,tags
15053,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15053,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15106,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15106,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15106,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15159,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15159,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15159,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15212,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15212,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15212,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15265,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15265,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15265,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15318,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15318,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15318,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15371,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15371,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15371,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15424,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15424,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15424,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15477,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15477,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15477,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15530,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15530,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15530,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15583,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15583,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15583,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15636,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15636,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15636,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15689,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15689,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15689,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15742,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15742,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15742,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15795,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15795,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15795,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15848,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15848,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15848,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15901,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15901,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15901,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
15954,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
15954,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
15954,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16007,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16007,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16007,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16060,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16060,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16060,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16113,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16113,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16113,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16166,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16166,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16166,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16219,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16219,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16219,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16272,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16272,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16272,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16325,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16325,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16325,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16378,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16378,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16378,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16431,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16431,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16431,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16484,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16484,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16484,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16537,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16537,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16537,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16590,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16590,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16590,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16643,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16643,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16643,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16696,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16696,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16696,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16749,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16749,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16749,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16802,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16802,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16802,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16855,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16855,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16855,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16908,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16908,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16908,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
16961,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
16961,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
16961,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17014,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17014,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17014,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17067,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17067,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17067,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17120,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17120,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17120,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17173,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17173,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17173,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17226,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17226,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17226,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17279,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17279,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17279,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17332,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17332,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17332,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17385,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17385,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17385,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17438,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17438,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17438,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17491,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17491,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17491,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17544,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17544,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17544,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17597,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17597,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17597,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17650,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17650,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17650,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17703,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17703,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17703,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17756,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17756,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17756,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17809,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17809,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17809,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17862,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17862,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17862,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17915,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17915,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17915,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
17968,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
17968,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
17968,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18021,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18021,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18021,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18074,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18074,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18074,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18127,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18127,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18127,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18180,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18180,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18180,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18233,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18233,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18233,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18286,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18286,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18286,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18339,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18339,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18339,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18392,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18392,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18392,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18445,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18445,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18445,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18498,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18498,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18498,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18551,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18551,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18551,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18604,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18604,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18604,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18657,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18657,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18657,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18710,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18710,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18710,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18763,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18763,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18763,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18816,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18816,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18816,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18869,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18869,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18869,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18922,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18922,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18922,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
18975,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
18975,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
18975,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19028,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19028,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19028,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19081,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19081,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19081,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19134,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19134,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19134,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19187,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19187,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19187,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19240,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19240,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19240,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19293,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19293,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19293,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19346,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19346,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19346,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19399,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19399,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19399,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19452,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19452,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19452,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19505,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19505,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19505,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19558,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19558,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19558,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19611,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19611,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19611,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19664,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19664,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19664,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19717,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19717,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19717,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19770,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19770,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19770,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19823,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19823,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19823,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19876,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19876,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19876,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19929,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19929,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19929,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
19982,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
19982,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
19982,hikaricp.connections.acquire,Connection acquire time,seconds,MAX,0.0,pool: HikariPool-1
20035,hikaricp.connections.acquire,Connection acquire time,seconds,COUNT,0.0,pool: HikariPool-1
20035,hikaricp.connections.acquire,Connection acquire time,seconds,TOTAL_TIME,0.0,pool: HikariPool-1
