metric_id,name,description,baseUnit,statistic,value,tags
19405,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
19458,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
19511,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
19564,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
19617,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
19670,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
19723,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
19776,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
19829,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
19882,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
19935,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
19988,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20041,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20094,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20147,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20200,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20253,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20306,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20359,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20412,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20465,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20518,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20571,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20624,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20677,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20730,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20783,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20836,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20889,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20942,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
20995,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21048,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21101,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21154,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21207,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21260,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21313,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21366,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21419,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21472,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21525,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21578,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21631,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21684,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21737,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21790,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21843,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21896,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
21949,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22002,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22055,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22108,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22161,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22214,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22267,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22320,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22373,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22426,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22479,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22532,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22585,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22638,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22691,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22744,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22797,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22850,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22903,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
22956,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23009,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23062,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23115,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23168,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23221,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23274,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23327,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23380,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23433,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23486,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23539,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23592,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23645,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23698,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23751,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23804,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23857,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23910,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
23963,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24016,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24069,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24122,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24175,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24228,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24281,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24334,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24387,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24440,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24493,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24546,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24599,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24652,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24705,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24758,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24811,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24864,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24917,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
24970,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25023,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25076,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25129,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25182,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25235,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25288,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25341,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25394,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25447,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25500,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25553,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25606,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25659,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25712,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25765,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25818,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25871,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25924,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
25977,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26030,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26083,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26136,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26189,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26242,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26295,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26348,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26401,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26454,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26507,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26560,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26613,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26666,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26719,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26772,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26825,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26878,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26931,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
26984,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27037,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27090,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27143,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27196,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27249,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27302,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27355,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27408,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27461,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27514,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27567,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27620,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27673,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27726,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27779,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27832,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27885,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27938,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
27991,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28044,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28097,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28150,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28203,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28256,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28309,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28362,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28415,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28468,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28521,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28574,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28627,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28680,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28733,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28786,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28839,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28892,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28945,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
28998,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29051,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29104,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29157,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29210,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29263,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29316,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29369,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29422,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29475,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29528,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29581,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29634,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29687,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29740,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29793,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29846,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29899,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
29952,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30005,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30058,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30111,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30164,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30217,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30270,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30323,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30376,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30429,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30482,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30535,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30588,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30641,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30694,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30747,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30800,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30853,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30906,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
30959,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31012,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31065,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31118,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31171,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31224,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31277,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31330,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31383,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31436,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31489,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31542,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31595,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31648,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31701,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31754,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31807,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31860,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31913,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
31966,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32019,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32072,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32125,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32178,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32231,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32284,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32337,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32390,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32443,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32496,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32549,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32602,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32655,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32708,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32761,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32814,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32867,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32920,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
32973,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33026,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33079,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33132,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
38485,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33185,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33238,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33291,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33344,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33397,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33450,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33503,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33556,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33609,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33662,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33715,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33768,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33821,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33874,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33927,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
33980,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34033,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34086,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34139,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34192,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34245,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34298,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34351,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34404,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34457,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34510,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34563,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34616,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34669,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34722,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34775,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34828,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34881,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34934,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
34987,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35040,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35093,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35146,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35199,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35252,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35305,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35358,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35411,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35464,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35517,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35570,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35623,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35676,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35729,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35782,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35835,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35888,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35941,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
35994,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36047,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36100,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36153,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36206,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36259,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36312,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36365,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36418,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36471,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36524,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36577,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36630,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36683,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36736,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36789,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36842,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
36895,hikaricp.connections.pending,Pending threads,,VALUE,0.0,pool: HikariPool-1
